d3mIndex,predict,p0,p1
5840,1,0.02197859897729603,0.978021401022704
7897,0,0.9974680486587812,0.0025319513412189274
24420,0,0.9996776461406908,0.00032235385930913784
7530,0,0.9981096324829736,0.001890367517026334
12782,0,0.9928881909783006,0.007111809021699393
17845,0,0.9865514440406342,0.013448555959365786
12178,0,0.9992970030600504,0.0007029969399493834
23822,1,0.01653498056020243,0.9834650194397976
332,1,0.11637041444080976,0.8836295855591902
9522,0,0.9950899668223028,0.004910033177697348
20593,1,0.017845041226178245,0.982154958773822
14089,0,0.9931230540304744,0.006876945969525483
24509,0,0.9998043095888876,0.0001956904111124484
16403,0,0.9674870817975753,0.03251291820242483
8468,0,0.9771720400836896,0.022827959916310404
13348,0,0.9912717832109106,0.00872821678908939
11894,1,0.7127501400385385,0.2872498599614614
22616,0,0.9997763356756748,0.0002236643243250353
8112,0,0.9892169428884808,0.010783057111519318
18959,0,0.99745128334143,0.002548716658569846
4988,0,0.9998283478102628,0.00017165218973717018
21636,0,0.9998344771882702,0.00016552281172971486
16067,0,0.990844906405112,0.009155093594887956
17519,0,0.9882204786705412,0.011779521329458876
7732,0,0.999057208160322,0.0009427918396778645
14226,0,0.9910907201861584,0.00890927981384165
23714,0,0.9985469081567486,0.0014530918432513198
18,1,0.091765911433767,0.9082340885662329
19298,1,0.5410390764349838,0.4589609235650162
395,0,0.9902904485586632,0.009709551441336605
18295,0,0.998337379455238,0.0016626205447618512
15952,0,0.9888583812425948,0.011141618757405148
3943,0,0.997397642568386,0.002602357431613912
5284,0,0.9975913247603228,0.0024086752396771326
21931,0,0.9928183893180722,0.007181610681927838
8820,0,0.99991563074994,8.436925006012639e-05
6322,0,0.9992192315971734,0.0007807684028265602
2917,0,0.9966465099361272,0.003353490063872837
12965,0,0.9964564374344352,0.003543562565564704
10065,0,0.9855580682558304,0.0144419317441696
13974,0,0.9963405423847259,0.0036594576152740453
19777,0,0.9973466630952476,0.002653336904752316
5998,1,0.8612356398231026,0.13876436017689744
21974,0,0.9997745489901988,0.00022545100980107965
19527,1,0.6397262568957749,0.36027374310422505
5656,1,0.5928998391365522,0.40710016086344775
19212,1,0.5770228246057766,0.4229771753942234
24527,0,0.9999793693538352,2.063064616472729e-05
12561,0,0.9990432617938312,0.0009567382061688779
23704,0,0.99501023617358,0.004989763826419818
20155,0,0.9995965162568056,0.00040348374319450783
17776,1,0.7403447035678774,0.2596552964321227
15555,0,0.9912144823425788,0.008785517657421244
16479,0,0.992950575491964,0.007049424508036023
7508,0,0.9899878670494892,0.010012132950510715
5378,1,0.7299863497916238,0.2700136502083761
19062,0,0.9998747695882868,0.00012523041171325384
12648,0,0.99698760661209,0.003012393387910009
13895,0,0.9896798703381028,0.010320129661897262
3692,1,0.003315280829510127,0.9966847191704898
2069,0,0.99955257627205,0.00044742372795000167
1782,0,0.9929171861920548,0.007082813807945164
165,1,0.7367556834375931,0.2632443165624069
76,1,0.3982636782940812,0.6017363217059187
17955,0,0.99603882473689,0.00396117526311006
18368,0,0.9924749486997092,0.00752505130029092
14137,0,0.9965952662872972,0.0034047337127027302
9430,0,0.9920052763268438,0.007994723673156205
3750,1,0.7745690417585703,0.2254309582414296
14984,0,0.9928847379799184,0.007115262020081554
18121,1,0.05946901627637484,0.9405309837236252
8293,0,0.9933207821780172,0.0066792178219827044
7724,0,0.9984118352511696,0.0015881647488305212
17370,0,0.9999572100369228,4.2789963077197574e-05
9405,0,0.9998748338616402,0.00012516613835982228
24338,0,0.999372593638594,0.0006274063614059642
15494,0,0.9881546621161804,0.01184533788381944
24610,0,0.9998341534947148,0.00016584650528514409
12147,0,0.99527490268532,0.004725097314680086
63,1,0.13631004853822587,0.8636899514617741
5520,1,0.049256966214958925,0.9507430337850412
871,0,0.9909582881791876,0.009041711820812464
17381,0,0.999980081904044,1.9918095956003907e-05
13357,0,0.9950301840442732,0.004969815955726899
15660,0,0.989073704041068,0.010926295958931884
14645,0,0.9947370228681698,0.00526297713183025
5952,0,0.8733630861756361,0.12663691382436412
21384,0,0.9983252717807606,0.0016747282192394013
7054,0,0.9997578696144576,0.0002421303855423596
19644,0,0.993145042652366,0.006854957347634082
22851,0,0.996844108259011,0.003155891740988969
13729,0,0.9825028648997594,0.017497135100240563
24176,0,0.9996685691852316,0.000331430814768429
4247,0,0.9927713704135992,0.007228629586400766
22985,1,0.14973905348072405,0.8502609465192759
16682,0,0.999851041860812,0.00014895813918816482
14149,0,0.9976576009856066,0.002342399014393289
3385,0,0.9984032710517212,0.0015967289482789195
11189,0,0.9815472440351088,0.01845275596489116
13715,0,0.9813879267036196,0.01861207329638046
10471,0,0.9870795673460584,0.012920432653941662
9094,0,0.9966501257770918,0.003349874222908118
24783,0,0.9999318917617179,6.810823828189089e-05
21528,0,0.9996502989413446,0.00034970105865547214
2458,0,0.9958408382334756,0.004159161766524355
7216,0,0.9967771403812941,0.0032228596187060554
14806,0,0.9875803689880196,0.012419631011980278
9720,0,0.9941131009792632,0.005886899020736772
12966,0,0.9968207199422604,0.003179280057739496
3305,0,0.9975392631170176,0.0024607368829824565
23416,0,0.9936397420123596,0.006360257987640296
12908,0,0.9999116172205086,8.83827794913792e-05
11636,0,0.9848971314574696,0.015102868542530491
20981,0,0.9948005365577745,0.005199463442225542
23662,0,0.9991863448642224,0.0008136551357774559
12825,0,0.9997575432054452,0.00024245679455488784
1188,0,0.9985878070800136,0.0014121929199864135
21155,0,0.9977402536495844,0.0022597463504156123
3690,1,0.031964884268761685,0.9680351157312383
19621,0,0.991003731791964,0.008996268208035906
17417,0,0.9981245098778468,0.0018754901221531921
18629,0,0.9995873067644128,0.0004126932355872162
5706,0,0.9976466265892951,0.002353373410704787
15518,0,0.9922599718290628,0.007740028170937098
18155,0,0.9772052302463964,0.02279476975360341
6828,0,0.9965723310650656,0.0034276689349344853
12375,0,0.9924114853325222,0.00758851466747778
5372,1,0.03518445368483141,0.9648155463151686
14257,0,0.9996742659150896,0.0003257340849103926
21913,0,0.9898247139493571,0.010175286050643044
12085,0,0.9988582640857072,0.0011417359142927355
15109,0,0.9648250675572096,0.035174932442790435
20314,0,0.9983154268028954,0.0016845731971045776
7098,0,0.9998936007586308,0.00010639924136930593
10209,0,0.9878716133478151,0.012128386652184905
20848,0,0.9976431493946284,0.0023568506053716675
7001,0,0.9994945208531616,0.0005054791468385763
13869,0,0.9970716673501602,0.002928332649839765
53,1,0.3968819544288669,0.6031180455711329
9913,0,0.9950378484501696,0.004962151549830181
15381,0,0.9786443156526622,0.021355684347337818
17365,0,0.9999251742052266,7.482579477336278e-05
19994,0,0.9995494417385912,0.0004505582614087434
17306,0,0.9990558704766768,0.0009441295233234016
14121,0,0.9913415915402564,0.008658408459743588
20671,0,0.9947374698700951,0.005262530129904871
21570,0,0.994304950924396,0.005695049075604274
8092,0,0.9978558282825518,0.0021441717174481827
7120,0,0.9978852602822748,0.002114739717725063
18205,0,0.9966333644445856,0.003366635555414309
6952,0,0.999283065900038,0.0007169340999621002
6583,0,0.9947280807970608,0.005271919202939315
9282,0,0.999385993159116,0.000614006840884109
7502,0,0.9911451019016638,0.008854898098336186
1730,0,0.9936254320316276,0.006374567968372657
24054,0,0.9996964086249016,0.0003035913750984512
23751,0,0.9967752745393252,0.003224725460674759
18601,0,0.9974185862999162,0.0025814137000838323
6020,1,0.6833857682765919,0.316614231723408
8522,0,0.98694681775393,0.013053182246070116
1956,1,0.13516787808163866,0.8648321219183613
2129,0,0.999452175302996,0.0005478246970039225
3715,1,0.7016733751247607,0.2983266248752393
21564,0,0.9931939760574384,0.006806023942561514
21482,0,0.9948618474286784,0.005138152571321613
16256,0,0.9888161577660136,0.011183842233986463
22293,0,0.9893976978688872,0.010602302131112663
3254,0,0.8929667556095592,0.1070332443904408
20630,1,0.17265178370690845,0.8273482162930915
7586,0,0.99986160716569,0.00013839283430997428
9546,1,0.7821277344479648,0.2178722655520352
7677,0,0.999805512216418,0.00019448778358181328
21419,0,0.9995585369083484,0.00044146309165161404
4593,0,0.9999432441763928,5.6755823607220104e-05
15356,0,0.9851252909061636,0.01487470909383654
670,0,0.9968939189719314,0.003106081028068668
17083,0,0.9992859110818292,0.0007140889181707973
8737,0,0.9947198391820696,0.005280160817930457
19798,0,0.9987642896294724,0.0012357103705275387
22358,0,0.9993340756583476,0.0006659243416523942
18924,0,0.991613377660196,0.008386622339803923
9879,0,0.9997118020111092,0.0002881979888907582
22677,0,0.996776950304854,0.003223049695145929
7460,0,0.9982044334215172,0.0017955665784829351
11308,0,0.9971591770138564,0.0028408229861436357
13686,0,0.9804981945931712,0.019501805406828627
16760,0,0.985191211093657,0.014808788906342943
13540,0,0.9972284186970728,0.002771581302926984
1507,0,0.999969375377448,3.062462255205594e-05
23083,0,0.9787539232544646,0.021246076745535386
1567,0,0.9993209290944506,0.0006790709055494202
16645,0,0.9932128527361076,0.006787147263892325
23178,0,0.99399226126454,0.0060077387354600656
16546,0,0.9913293865988432,0.008670613401156676
2952,0,0.9981097176319356,0.0018902823680643035
10842,0,0.9969698017495544,0.0030301982504455515
5316,0,0.999298701532906,0.0007012984670940809
11690,0,0.9868288381939212,0.01317116180607882
15639,0,0.9885564117787956,0.011443588221204427
13837,0,0.9884266088668556,0.01157339113314441
14657,0,0.9934358103925232,0.006564189607476696
5125,0,0.9984540489042733,0.0015459510957266836
13026,0,0.9987182018430496,0.0012817981569502597
4162,1,0.01935598559711984,0.98064401440288
14360,0,0.9637318454254138,0.03626815457458623
281,0,0.9398751021464103,0.06012489785358965
6572,0,0.999948153785172,5.18462148279581e-05
22011,1,0.073283414095277,0.926716585904723
16857,0,0.9919733742430628,0.008026625756937224
19338,0,0.9249027687106276,0.07509723128937232
11976,0,0.9951982397459886,0.004801760254011278
23507,0,0.9987578705013208,0.0012421294986793136
15211,0,0.9931971188897204,0.006802881110279782
19570,0,0.9968123680054608,0.0031876319945390464
23420,0,0.9928420478449528,0.007157952155047107
20902,0,0.9955802024947964,0.004419797505203655
24603,0,0.99972950036122,0.00027049963877995374
8597,0,0.9998146474111874,0.0001853525888125844
13682,0,0.997815416408138,0.0021845835918619847
1535,0,0.998332319687932,0.0016676803120679602
16163,0,0.9888556532004912,0.011144346799508995
12136,0,0.9917302207622304,0.008269779237769486
21245,0,0.9979840927765772,0.0020159072234228297
21649,0,0.996756175719004,0.0032438242809959823
10643,0,0.9933483120832348,0.006651687916765039
12575,0,0.9998376735596384,0.00016232644036161628
21740,0,0.9801212029157576,0.01987879708424236
9293,0,0.9989160527160148,0.0010839472839853778
8993,0,0.997737406117196,0.0022625938828041603
11104,1,0.5795178931072903,0.4204821068927097
2469,0,0.9982921043292186,0.0017078956707814875
16258,0,0.9893740606660298,0.010625939333970142
10983,0,0.9994229711198812,0.0005770288801186712
10869,0,0.9980889507392284,0.00191104926077164
8825,0,0.9994361890958536,0.0005638109041462741
22370,0,0.9996938016639518,0.00030619833604818525
11823,0,0.9998875695386976,0.00011243046130249514
7151,0,0.9997196954555464,0.00028030454445372873
23861,0,0.9776715692704908,0.02232843072950905
7320,0,0.9887355485109628,0.011264451489037252
7851,0,0.9944014291164266,0.005598570883573415
1014,0,0.9991637831906808,0.0008362168093192804
12750,0,0.9681957485040826,0.0318042514959175
13469,0,0.9855856662280584,0.014414333771941481
14337,0,0.950610450501116,0.049389549498883835
3972,0,0.9997357396510168,0.00026426034898317823
1305,0,0.998926784493134,0.0010732155068657974
7150,0,0.9997041205209196,0.0002958794790803457
9256,0,0.9982595377414982,0.0017404622585016618
5873,1,0.014403109305510885,0.9855968906944892
374,0,0.916436601583156,0.0835633984168438
9279,0,0.999310855155915,0.0006891448440849555
23246,0,0.992012075577697,0.007987924422302874
23655,0,0.999613581505139,0.00038641849486092895
3252,0,0.8818388209278469,0.11816117907215301
5837,1,0.1466962130092028,0.8533037869907971
16094,0,0.9929944857290821,0.007005514270918021
19069,0,0.9998978629658388,0.0001021370341613
6138,1,0.714773479030996,0.2852265209690041
13119,0,0.99845268744824,0.0015473125517601275
1647,0,0.9848550327519774,0.015144967248022669
23279,0,0.9924910155742052,0.007508984425794772
6659,0,0.921851320509129,0.07814867949087101
1562,0,0.9997570845410872,0.00024291545891276796
17880,0,0.9938913457068907,0.00610865429310914
3084,1,0.5761730294562537,0.42382697054374624
22419,0,0.9966977760278356,0.0033022239721642787
13399,0,0.9977180902834448,0.002281909716555328
14334,0,0.9465258553933992,0.05347414460660083
21993,1,0.5984696932692971,0.4015303067307029
20204,0,0.9966827288659634,0.003317271134036617
20433,0,0.9997861934196256,0.00021380658037445401
14430,0,0.9987534737973344,0.0012465262026657314
23615,0,0.9945773258083682,0.005422674191631811
15497,0,0.9892639841152528,0.010736015884747265
14222,0,0.9951391075486288,0.004860892451371061
396,0,0.9915940510977492,0.008405948902250689
5246,0,0.9813319421241696,0.018668057875830382
22586,0,0.9994347476213252,0.0005652523786748709
24270,0,0.9880898529173716,0.011910147082628476
21075,0,0.9994147625627424,0.0005852374372575579
11075,1,0.6656993623429538,0.3343006376570462
4217,1,0.012153165891558132,0.9878468341084418
17813,0,0.8995443179402405,0.10045568205975944
11211,0,0.9805332424459976,0.019466757554002345
13701,0,0.98239555506564,0.017604444934360124
20785,0,0.9998471487714832,0.0001528512285168599
23113,0,0.9975031691928996,0.002496830807100416
22016,1,0.7835158676930516,0.21648413230694846
16918,0,0.9998280132943744,0.00017198670562569798
14322,0,0.916071235535076,0.08392876446492384
7258,0,0.9995614840244744,0.00043851597552552337
910,0,0.9955317606363608,0.004468239363639263
11376,0,0.9990397303422336,0.0009602696577662227
15046,0,0.9967684101832168,0.0032315898167833514
874,0,0.9916526244058378,0.008347375594162168
23731,0,0.9989397024077205,0.0010602975922794939
12229,0,0.99851235780018,0.0014876421998201062
17245,0,0.9990347291771172,0.0009652708228828076
6,1,0.1627786509985646,0.8372213490014354
14035,0,0.9792810561020744,0.02071894389792577
5045,0,0.9980617430018844,0.0019382569981154136
17244,0,0.9990321375058128,0.0009678624941872645
16672,0,0.9983732990652759,0.0016267009347239098
23543,0,0.9960228998720722,0.0039771001279279355
17871,0,0.9908669986613228,0.009133001338677373
20070,0,0.9991543776097428,0.0008456223902572711
18881,0,0.999711353669134,0.00028864633086587234
4825,1,0.8631882131941176,0.13681178680588238
4770,0,0.9988815465916784,0.0011184534083217516
20890,0,0.9939722832491464,0.006027716750853464
5268,0,0.9977957208654334,0.0022042791345666573
22517,0,0.9983750394726651,0.0016249605273347136
16235,0,0.9809870687093,0.01901293129069994
20309,0,0.9979498335944541,0.002050166405546007
16318,0,0.938305254305238,0.061694745694762
19087,0,0.9999773075155488,2.269248445131752e-05
8606,0,0.9999427285305188,5.727146948107662e-05
22844,0,0.9965529935305112,0.0034470064694888114
197,1,0.8508057482929008,0.14919425170709927
10484,0,0.9976541542847636,0.002345845715236344
7092,0,0.9998024324758038,0.00019756752419627783
13772,0,0.9915964348871564,0.008403565112843753
17481,0,0.9780028229857228,0.02199717701427721
18917,0,0.9999558733657552,4.412663424488767e-05
20140,0,0.9987875087334184,0.001212491266581749
13773,0,0.9919080777624656,0.00809192223753434
2330,0,0.9996186600678156,0.0003813399321844488
4402,1,0.04003733702946781,0.959962662970532
11991,0,0.9989687161716349,0.0010312838283652369
15233,0,0.9929388164149516,0.007061183585048203
19700,0,0.9999341385993509,6.586140064904631e-05
6059,1,0.1015860183350532,0.8984139816649468
21206,0,0.9926312509641768,0.007368749035823047
3029,0,0.9993846097098807,0.0006153902901192262
14931,0,0.9936562785379408,0.006343721462059337
6432,1,0.08680656908238996,0.91319343091761
8680,1,0.8305788333976999,0.1694211666023002
10751,0,0.9997105238482608,0.00028947615173917715
1081,1,0.7010332233943394,0.2989667766056606
14631,0,0.9874307888989668,0.012569211101033257
8107,0,0.9962187778784641,0.0037812221215360185
13657,0,0.998736337529098,0.00126366247090185
19241,1,0.6466063755101273,0.35339362448987266
3460,1,0.7157503220826269,0.28424967791737304
19422,0,0.9988113363085296,0.0011886636914702864
4869,0,0.9838541380867964,0.01614586191320372
